voltage,current,temperature,load_state,power,minutes_left,timestamp
3.0,0.8103993134976684,21.98763362477489,light,2.4346640053297843,177.45555923122487,2026-08-24 13:13:21.975187
3.0,0.7279623122228677,22.696616459899776,heavy,2.27136539313713,196.86565572835028,2026-08-24 13:14:21.975187
3.0,0.5692180492609278,24.676177939013023,light,1.7190605215865742,252.43318233116122,2026-08-24 13:15:21.975187
3.0,0.635941259304871,22.357025733668735,idle,1.8896498403625586,336.3624124639197,2026-08-24 13:16:21.975187
3.0,0.7542642984455281,21.577536679682154,medium,2.3583987462680818,193.73132554521328,2026-08-24 13:17:21.975187
3.0,0.48562559384881687,24.39041382887513,light,1.5456129848626359,294.0598588897995,2026-08-24 13:18:21.975187
3.0,0.738949628864163,20.405353954131552,heavy,2.1918120241119543,190.2460438677446,2026-08-24 13:19:21.975187
3.0,0.6909656838388649,22.246165564855502,light,1.998631978539462,214.76861650411837,2026-08-24 13:20:21.975187
3.0,0.6319689207205101,24.073782493219436,idle,1.9531615320370666,342.3340716254748,2026-08-24 13:21:21.975187
3.0,0.7945699997135788,24.096301927153572,heavy,2.4366005238221335,190.40560746815777,2026-08-24 13:22:21.975187
3.0,0.8262983011786257,23.494667676183838,light,2.3281790805929217,180.20438306976834,2026-08-24 13:23:21.975187
3.0,0.8602365418928631,25.34126754390718,medium,2.5278310036984935,167.35674875149732,2026-08-24 13:24:21.975187
3.0,0.734209064616038,21.41325623901576,heavy,2.169418864002981,202.4326235115818,2026-08-24 13:25:21.975187
3.0,1.0674176875624917,22.460384617965563,medium,3.263917679666623,128.50785000464782,2026-08-24 13:26:21.975187
3.0,0.7965287054566677,25.021221308195795,heavy,2.4779433579580923,175.6510415992187,2026-08-24 13:27:21.975187
3.0,0.770873710991036,24.676506248035455,idle,2.3681816619415472,272.7112384159024,2026-08-24 13:28:21.975187
3.0,0.693492655664742,23.66821311792957,heavy,2.0137435929665135,207.61808047660443,2026-08-24 13:29:21.975187
3.0,1.064357860134925,21.874939927883208,heavy,3.1332451450374883,131.72854157851017,2026-08-24 13:30:21.975187
3.0,1.025970207300819,23.09350008497066,heavy,2.998441867647867,139.7800385336504,2026-08-24 13:31:21.975187
3.0,0.5946582363958446,24.586642081568286,heavy,1.7861955956289075,231.836531445046,2026-08-24 13:32:21.975187
3.0,1.027846943157019,23.048759341452367,light,3.0822165069903735,134.1308095595023,2026-08-24 13:33:21.975187
3.0,1.3223891235859682,22.4445114111856,heavy,4.018059818269121,120.08188767024524,2026-08-24 13:34:21.975187
3.0,0.7098645751280792,25.278359248535672,medium,2.185606016601516,201.77926201028993,2026-08-24 13:35:21.975187
3.0,0.672616080213502,21.403198411540167,idle,2.023884412131996,323.648088792453,2026-08-24 13:36:21.975187
3.0,0.8357336242307083,22.14985371442856,heavy,2.5021983768261156,174.90777655477154,2026-08-24 13:37:21.975187
3.0,0.5543688187127143,23.32932987779862,medium,1.6673985315885045,263.7963572713293,2026-08-24 13:38:21.975187
3.0,0.654871440745652,20.874506560984546,medium,1.9787643444528418,212.810712962384,2026-08-24 13:39:21.975187
3.0,0.956730274069984,20.99134966087637,light,2.9332994424267373,154.67428008368708,2026-08-24 13:40:21.975187
3.0,1.0784015046313116,21.484878881665548,medium,3.293999673058926,136.26479379528934,2026-08-24 13:41:21.975187
3.0,0.8529378710902247,21.931712162823793,light,2.626299566118149,170.4665200944975,2026-08-24 13:42:21.975187
3.0,0.783525009184197,22.294946161519956,heavy,2.301659786226227,188.75308741008732,2026-08-24 13:43:21.975187
3.0,1.2638142768583183,24.802966775227013,idle,3.8269382044124525,172.70745544415985,2026-08-24 13:44:21.975187
3.0,1.019700135267041,22.565218429580327,idle,3.049958397671564,212.3186552071078,2026-08-24 13:45:21.975187
3.0,0.7915393298734793,25.177980920936143,medium,2.414672896072934,182.22058239459327,2026-08-24 13:46:21.975187
3.0,0.7099565831558818,21.04795082879152,light,2.1043770521200442,198.74364905458435,2026-08-24 13:47:21.975187
3.0,1.0705213655537633,22.99153160892552,heavy,3.1571119103447765,131.03083871517202,2026-08-24 13:48:21.975187
3.0,1.5418808497792513,23.281219300152017,medium,4.6257930179349644,88.30703841907938,2026-08-24 13:49:21.975187
3.0,1.11185180559659,22.917713665458816,heavy,3.337629433726597,124.42861074517957,2026-08-24 13:50:21.975187
3.0,0.6623440150813613,23.486168050925414,idle,1.9866416102077846,330.4618203366023,2026-08-24 13:51:21.975187
3.0,1.1748999672785119,24.46404352626719,medium,3.550402064023474,122.37826245107185,2026-08-24 13:52:21.975187
3.0,0.6776433576603303,23.42332351930667,medium,2.0764221306609736,213.8547914058319,2026-08-24 13:53:21.975187
3.0,0.9195084898891311,21.467543749249952,idle,2.7859721931332975,228.39474539495546,2026-08-24 13:54:21.975187
3.0,1.0282976779842907,24.875991583359244,heavy,3.070627376960355,134.59723273289356,2026-08-24 13:55:21.975187
3.0,1.2474115513046373,23.60538753766694,idle,3.7661612658565087,162.1592881871745,2026-08-24 13:56:21.975187
3.0,1.0079482420568318,23.581200717637884,light,2.9665724344026816,140.53213363944218,2026-08-24 13:57:21.975187
3.0,0.9675445850120964,25.54705769690882,heavy,2.9037124154741596,150.03033908101753,2026-08-24 13:58:21.975187
3.0,1.0978248471165901,23.672929513444576,light,3.2305493445319295,118.00525547338353,2026-08-24 13:59:21.975187
3.0,0.7261060280621727,24.817799784091612,medium,2.196464172897866,193.74748523374018,2026-08-24 14:00:21.975187
3.0,0.8971353808098597,23.878566190974162,medium,2.728310663513726,168.30220176747613,2026-08-24 14:01:21.975187
3.0,1.0911633457120293,22.66323715035472,idle,3.2908722717476437,198.93578476629514,2026-08-24 14:02:21.975187
3.0,1.1114538011875226,22.82503492179316,medium,3.4196754471446917,127.27927196117322,2026-08-24 14:03:21.975187
3.0,1.0729605081507305,21.88160526768334,light,3.2158957465202547,138.40758115867524,2026-08-24 14:04:21.975187
3.0,0.43388328104281937,23.181936210949587,idle,1.3389265144482583,497.35045740886585,2026-08-24 14:05:21.975187
3.0,1.199317214657739,22.42718403880315,light,3.634535322670135,120.93879899607893,2026-08-24 14:06:21.975187
3.0,0.9707792393381087,25.054881864713735,heavy,2.969975952311393,149.79303202916466,2026-08-24 14:07:21.975187
3.0,1.2082853533013311,22.748215005750694,idle,3.6384216404856504,174.96057274537185,2026-08-24 14:08:21.975187
3.0,0.9884555441662025,26.157672546303427,medium,2.9004593508053476,153.54127901604403,2026-08-24 14:09:21.975187
3.0,0.9145237585445117,24.5176944620721,heavy,2.745480909767755,158.27586455670033,2026-08-24 14:10:21.975187
3.0,0.9272123740713247,20.304413942339455,medium,2.7352426573586843,160.12442225893938,2026-08-24 14:11:21.975187
3.0,1.3515879857208422,25.891363050120155,medium,4.0056430796554965,106.18336834149818,2026-08-24 14:12:21.975187
3.0,1.0357792298032673,24.069924287532782,idle,3.1447092609808114,221.14688054501732,2026-08-24 14:13:21.975187
3.0,1.232207812281261,22.98684592154805,heavy,3.7017022771826085,115.80785257367287,2026-08-24 14:14:21.975187
3.0,0.778064046226203,26.085561615445446,light,2.3499325949033,189.30675885619053,2026-08-24 14:15:21.975187
3.0,1.0364070184492544,23.648037281796213,light,3.156938204810134,130.88021961461564,2026-08-24 14:16:21.975187
3.0,0.9149103848837239,24.878026470705052,idle,2.756773429246517,234.72845224486272,2026-08-24 14:17:21.975187
3.0,1.0278975648627091,24.674096586339406,light,3.1256019105313877,133.1747745174199,2026-08-24 14:18:21.975187
3.0,0.9813207708077518,24.002440808070087,medium,2.844957294724944,148.26824986085205,2026-08-24 14:19:21.975187
3.0,0.8715581573500112,24.159981050203665,light,2.6223711511069605,160.68020231393547,2026-08-24 14:20:21.975187
3.0,0.8217731226071693,26.897561412408063,medium,2.4407905423680183,171.4212712043009,2026-08-24 14:21:21.975187
3.0,0.7685144439939144,23.835535968285388,heavy,2.2999533513754256,190.07450224055827,2026-08-24 14:22:21.975187
3.0,1.2249109264631768,26.202326717939236,heavy,3.7739087622584035,128.17869784167496,2026-08-24 14:23:21.975187
3.0,0.8169883681987766,22.561948090135363,heavy,2.3965721355359015,164.50949254021944,2026-08-24 14:24:21.975187
3.0,1.0791636786464218,22.790434107356774,medium,3.2233800774615444,129.91291355027604,2026-08-24 14:25:21.975187
3.0,0.6286178220919826,23.619728972811266,light,1.8611641273331425,225.01211678889865,2026-08-24 14:26:21.975187
3.0,0.7582244927965862,22.597074975303283,light,2.2938567462345514,192.9541288953605,2026-08-24 14:27:21.975187
3.0,0.3636776515564991,22.81332743325253,heavy,1.124254764128662,404.3758424602993,2026-08-24 14:28:21.975187
3.0,0.8121598398465365,24.62933093499994,light,2.451328310433052,171.9467944382087,2026-08-24 14:29:21.975187
3.0,0.6545717014409761,25.75282948421681,idle,1.9446572757722755,328.3818670608185,2026-08-24 14:30:21.975187
3.0,0.9669730025828178,24.120524816508514,heavy,2.947349220249799,144.40920891028142,2026-08-24 14:31:21.975187
3.0,0.7638238577220915,26.451916219184845,light,2.2630520565642467,198.5380545392128,2026-08-24 14:32:21.975187
3.0,0.8563696567238455,26.432694093692046,medium,2.5898445098516225,162.42491035385777,2026-08-24 14:33:21.975187
3.0,0.9991225376116358,27.313269427938298,medium,2.993323437431028,149.50470887671923,2026-08-24 14:34:21.975187
3.0,0.8934511456377905,24.04107834163634,heavy,2.729760174183581,158.81899457708445,2026-08-24 14:35:21.975187
3.0,0.5959066052475955,24.425761984165053,idle,1.721548166743388,364.72546625643804,2026-08-24 14:36:21.975187
3.0,0.7610738813430087,26.01613775932089,light,2.277392845298131,180.2246933563742,2026-08-24 14:37:21.975187
3.0,1.0336592786636074,24.571133958510405,heavy,3.126782507121977,138.1343699453175,2026-08-24 14:38:21.975187
3.0,0.6275341440871801,24.323329376060737,light,1.914642060579477,233.9230008395041,2026-08-24 14:39:21.975187
3.0,0.32717000036695676,24.664154267143363,light,0.9255349465372491,446.1823132908402,2026-08-24 14:40:21.975187
3.0,0.7893409357484723,25.11358429330695,light,2.342365010064272,188.45634712383088,2026-08-24 14:41:21.975187
3.0,0.4195912234084326,19.77570984103503,heavy,1.3446446024574958,334.57400146940137,2026-08-24 14:42:21.975187
3.0,0.3235041598188764,24.884380015711038,idle,0.9713077800473934,660.3564188490343,2026-08-24 14:43:21.975187
3.0,0.9116229108125562,27.90159799601078,idle,2.751192033824158,234.0642297364534,2026-08-24 14:44:21.975187
3.0,0.6172458889988212,23.707967828977964,medium,1.8027421405086577,242.1952719269021,2026-08-24 14:45:21.975187
3.0143394430929735,0.8087295393973942,24.340547360486426,heavy,2.458724010687839,170.73228703274614,2026-08-24 14:46:21.975187
3.0054350461750903,0.6545857261010322,23.509692440042148,heavy,1.9420881267401993,216.2127384896211,2026-08-24 14:47:21.975187
3.0632963683047247,0.48336038896737893,25.150306726124988,idle,1.5612892710950348,456.9075534045373,2026-08-24 14:48:21.975187
3.076966398156308,0.2842937295052672,23.739807304087257,medium,0.8922577824016157,500.1677739272405,2026-08-24 14:49:21.975187
3.0987254635606334,0.5237030453982979,23.645864132327524,heavy,1.6848408635728023,275.9264879665832,2026-08-24 14:50:21.975187
3.114180171970739,0.9664322844835392,24.577319779787093,medium,3.0444431475986113,151.2153173722152,2026-08-24 14:51:21.975187
3.1106229563189784,0.3679820734243766,21.908139978388675,medium,1.0579865589880346,394.8691102653351,2026-08-24 14:52:21.975187
3.168702677877665,0.2588194812310453,23.761875955886467,idle,0.8019875096273308,830.6250973671125,2026-08-24 14:53:21.975187
3.141128396703368,0.6404793619085174,24.338690493217545,idle,1.9909067385861445,339.15508063942974,2026-08-24 14:54:21.975187
3.1659278051320916,0.5250595776749709,24.173096527648397,light,1.6875347403919594,281.0496712016377,2026-08-24 14:55:21.975187
3.1538074700051633,0.27154077359990536,24.977126640635333,idle,0.9079512905317161,790.7019039776666,2026-08-24 14:56:21.975187
3.178894152788472,0.5842742201784632,24.599518084518138,light,1.7319673912843303,248.37044460746347,2026-08-24 14:57:21.975187
3.2137727867413126,0.5681516891046032,25.4420106171492,idle,1.8059282730523523,378.4518808314602,2026-08-24 14:58:21.975187
3.2468946441365656,0.25647240234899216,26.46195133762456,heavy,0.8242828624921839,550.6133571712871,2026-08-24 14:59:21.975187
3.272283328527413,0.22088558741946174,22.94979132204015,idle,0.6459033338278461,981.0933518236224,2026-08-24 15:00:21.975187
3.2809291525527016,0.8580793983632594,23.687480102658785,light,2.893091408966199,172.55449230837644,2026-08-24 15:01:21.975187
3.302414225035356,0.5517577070058537,25.65669624893286,idle,1.8431952716305582,373.8871554543937,2026-08-24 15:02:21.975187
3.342131283556665,0.16761289156836467,24.633917419799463,idle,0.57953902824517,1289.5719319113773,2026-08-24 15:03:21.975187
3.345023015975041,0.3056863602084403,23.419218163580428,medium,1.0145693660388668,477.4882393195741,2026-08-24 15:04:21.975187
3.328266831679971,0.49587951456537294,23.842365687271645,heavy,1.6857831451952752,282.32178310838225,2026-08-24 15:05:21.975187
3.4042627369896765,0.5480672209288813,24.023865801756084,medium,1.9927393567035758,263.5314560597084,2026-08-24 15:06:21.975187
3.408278943188012,0.3000256185941499,27.114891527735832,medium,0.9789626804915779,478.1397272473126,2026-08-24 15:07:21.975187
3.410293721145375,0.034566133548221745,25.023187397907314,heavy,0.07513985581728204,4168.316108956223,2026-08-24 15:08:21.975187
3.4353908061820544,0.6029728384238673,25.315441046712568,idle,2.0983033501374204,362.5569133867982,2026-08-24 15:09:21.975187
3.463505786422559,0.16619234931167046,26.92301574283758,medium,0.5721250990378879,871.6910346204978,2026-08-24 15:10:21.975187
3.4926643028360997,0.04390612343585726,24.922391962364983,idle,0.15128044096176588,4922.428766991061,2026-08-24 15:11:21.975187
3.4646052142871313,0.12189603136038063,26.185068056073955,idle,0.4097736380644713,1778.1253993794003,2026-08-24 15:12:21.975187
3.501468452266033,0.18358795448887272,27.34278915324463,idle,0.6732363229121296,1172.1446141269766,2026-08-24 15:13:21.975187
3.50530271209889,0.37418400792970075,25.02214544562436,medium,1.2501668583451924,385.8796204364724,2026-08-24 15:14:21.975187
3.536537497425951,0.491843469432373,23.843377380635907,idle,1.7314721797762156,442.43944475490304,2026-08-24 15:15:21.975187
3.52722507392822,0.6941887146277332,24.88800596151356,idle,2.428998160943084,310.36362019971904,2026-08-24 15:16:21.975187
3.5725701250431547,0.5503504643913394,24.07502702960907,idle,1.977760113286614,389.19797536148934,2026-08-24 15:17:21.975187
3.5949365761431853,0.2288539165559392,23.854916507011772,heavy,0.7728094944009333,628.4966380235271,2026-08-24 15:18:21.975187
3.630031931938822,0.06928545665999555,25.823370442836577,idle,0.19994241666887452,3111.630874913903,2026-08-24 15:19:21.975187
3.612255473720988,0.24129934295211616,23.524905285194688,heavy,0.8275078172347984,603.6972194202566,2026-08-24 15:20:21.975187
3.6230023897383345,0.40812068445199257,25.395611387691734,heavy,1.4819259677624275,353.9383392367453,2026-08-24 15:21:21.975187
3.619668263248679,0.0918400871049106,23.49394124464878,heavy,0.33591569164880397,1563.983400834013,2026-08-24 15:22:21.975187
3.6449443395776524,0.3200711368236184,22.671811612564564,idle,1.1845373773413392,676.8735571792909,2026-08-24 15:23:21.975187
3.7066556371858126,0.026702374986890487,24.959293353482927,light,0.04176183856856633,5400.2868503496575,2026-08-24 15:24:21.975187
3.7150413291931876,0.2827118729458478,23.066942358916027,heavy,1.0918795329263835,496.9755806004946,2026-08-24 15:25:21.975187
3.7219755433095245,0.3894255939926291,26.7745941857706,light,1.4311904017616517,370.3663473623083,2026-08-24 15:26:21.975187
3.747389397623463,0.4279936965593365,25.724440013766326,heavy,1.5479651502672247,337.1048119965266,2026-08-24 15:27:21.975187
3.777052919796372,0.009814057358767836,25.41142351117938,light,0.016311791651287925,14399.083284708766,2026-08-24 15:28:21.975187
3.741350296449339,0.13541716775874682,28.097404847642533,light,0.4798413532739548,1059.2562084063788,2026-08-24 15:29:21.975187
3.7928962150437338,0.4883820992389051,25.43391533793107,light,1.8819671633337611,295.71359226413995,2026-08-24 15:30:21.975187
3.8023524627652763,0.07467122968882756,25.947176471009755,medium,0.2727075630387816,1928.6533825035958,2026-08-24 15:31:21.975187
3.7956885191172987,0.19826246501932165,24.40346423999527,idle,0.7464726512808967,1092.630491821796,2026-08-24 15:32:21.975187
3.8159067671150315,0.01687203065629267,25.42223453112994,idle,0.052272501365592146,12806.026228098948,2026-08-24 15:33:21.975187
